0.103875732,-0.29956377
-0.185189209,-0.395338843
-0.22875,-0.602832788
-0.094381714,-0.632699341
0.0059198,-0.400952856
0.087344971,-0.316742651
-0.15637207,-0.321009302
-0.441862793,-0.412180884
-0.596224365,-0.486622705
-0.557131348,-0.381191528
-0.365910645,-0.28350769
-0.024684448,-0.313935645
-0.187869873,-0.22590791
-0.43739502,-0.260827075
-0.906399536,-0.198062402
-1.119512329,-0.281149805
-1.06388855,-0.319212817
-0.90494751,-0.333809253
-0.732268066,-0.276770874
-0.617446289,-0.252293774
-0.78052002,-0.219732495
-1.190661621,-0.203564136
-1.386908569,-0.15584502
-1.220819092,-0.095325952
-0.860046387,-0.067817285
-0.495922852,-0.134399487
-0.420752563,-0.178637915
-0.433262329,-0.152588892
-0.392047119,-0.102062769
-0.389589844,0.018975366
-0.363676758,0.051873486
-0.312744141,-0.046820874
-0.372835693,-0.124294263
-0.578688354,-0.179536157
-0.788115234,-0.064561157
-0.60895752,-0.065234839
-0.48017395,-0.01212627
-0.481179199,-0.200195728
-0.90572937,-0.060519067
-1.111470337,-0.003480688
-1.062213135,0.124631104
-0.686808472,0.092518945
-0.175136719,0.055354175
0.097174072,0.026049023
-0.088238525,0.131817041
-0.524963379,0.190651904
-0.995308228,0.307198828
-1.083658447,0.19716416
-1.030603638,0.230848242
-0.945715942,0.243423633
-1.080195923,0.360082837
-1.057298584,0.350089893
-0.743884277,0.294062036
-0.284373779,0.356377588
0.246397705,0.248588525
0.470568237,0.223100903
0.419300537,0.26262356
0.037417603,0.360868799
-0.376633301,0.409373877
-0.692504883,0.477864844
-0.617557983,0.474271875
-0.389701538,0.5583698
-0.108566895,0.466299976
-0.152909546,0.461022803
-0.327822876,0.394665161
-0.624483032,0.484938501
-0.608175659,0.584306543
-0.661900635,0.624839722
-0.682564087,0.692320166
-0.651624756,0.557022437
-0.593432007,0.318875977
-0.791130981,0.458889478
-0.775158691,0.569260986
-0.553222046,0.548152295
-0.380654297,0.564096094
-0.360996094,0.635955469
-0.48352478,0.663576416
-0.570087891,0.715562183
-0.472802124,0.713316577
-0.137719116,0.639099316
0.081983643,0.609120483
0.16899353,0.67323252
0.151792603,0.766537427
-0.012509766,0.828965259
-0.068245239,0.778439136
-0.149000244,0.788993481
-0.139171143,0.732404224
-0.214229736,0.692544727
-0.509437866,0.826831934
-0.858259277,1.010634741
-0.802747192,1.008389136
-0.442756348,0.911828101
-0.114486694,0.88297207
0.039763184,0.865119507
-0.137607422,0.974929614
-0.5087677,0.96482439
-0.893554688,0.895547461
-0.96961853,0.838284521
-0.861051636,0.789779443
-0.579358521,0.745765576
-0.376186523,0.694453491
-0.375292969,0.71028501
-0.317211914,0.688614917
-0.244163818,0.710172729
-0.061543579,0.615071338
-0.02859375,0.61170293
0.120183105,0.641344922
0.201273193,0.524910278
0.188875122,0.423970313
-0.048587036,0.501892822
-0.176923828,0.536924268
-0.302579956,0.550959302
-0.670836182,0.56656626
-0.885401001,0.467422778
-1.035853271,0.499984058
-1.152462158,0.602271387
-0.992850952,0.530636572
-0.643135986,0.44754917
-0.348486328,0.476742041
-0.258572388,0.472812231
-0.547637329,0.426552759
-0.96961853,0.429808887
-1.360101929,0.441710596
-1.602143555,0.492124438
-1.524404297,0.361991602
-1.35395874,0.22995
-1.133139038,0.075115503
-1.045235596,0.113066235
-1.136266479,0.226806152
-1.007259521,0.109473267
-0.741985474,0.037726172
-0.502624512,-0.007859619
-0.452808838,-0.077024268
-0.608063965,-0.132041602
-0.656427612,-0.277556836
-0.608510742,-0.428798364
-0.531329956,-0.493359521
-0.701998901,-0.369065259
-0.997653809,-0.342342554
-1.114151001,-0.363675806
-0.980899658,-0.424307153
-1.001674805,-0.364910889
-0.91913269,-0.449008813
-0.873338013,-0.439689551
-0.817825928,-0.453050903
-0.991622314,-0.490777075
-1.167205811,-0.569934668
-1.31788147,-0.549387378
-1.177146606,-0.695014893
-0.937785645,-0.608671362
-0.670389404,-0.795842578
-0.755723877,-0.720165674
-0.856918945,-0.661443091
-0.853233032,-0.695576294
-0.923712158,-0.720053394
-0.685579834,-0.868712476
-0.663799438,-0.790902246
-0.490003052,-0.867365112
-0.287836304,-0.970662964
-0.234781494,-0.995701465
-0.342231445,-0.99390498
-0.667261963,-0.861975659
-0.799954834,-0.90756145
-0.821958618,-0.894873779
-0.833463135,-1.034999561
-0.955656738,-1.099560718
-1.021556396,-1.027476782
-0.857254028,-0.977961182
-0.512453613,-1.046676709
-0.262481689,-0.99356814
0.029822388,-1.087546729
0.138947754,-1.099897559
0.082095337,-1.136950049
-0.085334473,-1.127518506
-0.154361572,-1.17456394
-0.336199951,-1.173216577
-0.62649353,-1.081708154
-0.701217041,-1.091139697
-0.543169556,-1.048360913
-0.226851196,-1.028262744
0.008600464,-1.046564429
0.145872803,-1.121904492
0.071260986,-1.024445215
-0.097955933,-0.982564673
-0.356640015,-0.9442771
-0.710822754,-0.92788418
-1.03015686,-1.106522095
-1.094827881,-1.230591797
-0.927844849,-1.154578052
-0.618786621,-1.052515283
-0.272199097,-1.044431104
-0.215570068,-1.050494238
-0.409359741,-1.054199487
-0.545291748,-1.080360791
-0.476934814,-1.085413403
-0.441751099,-0.932712231
-0.474700928,-0.914073706
-0.614765625,-1.000754077
-0.761531982,-1.04701355
-0.65687439,-0.985147119
-0.722997437,-0.901049194
-0.768568726,-0.895435181
-0.902601929,-0.853330078
-0.859264526,-0.983238354
-0.693956909,-0.971561206
-0.408242798,-0.902508838
-0.114263306,-0.859168652
0.066793213,-0.880726465
-0.025578003,-0.942705176
-0.233776245,-1.015238232
-0.617111206,-0.921147363
-0.660448608,-0.934957837
-0.762202148,-0.872080884
-0.847201538,-0.893414136
-0.845637817,-0.895772021
-0.836032104,-0.758004126
-0.547749023,-0.60754856
-0.429911499,-0.560503125
-0.552998657,-0.6078854
-0.731039429,-0.639099316
-0.819613037,-0.643478247
-0.770020752,-0.601148584
-0.79392334,-0.657850122
-0.995978394,-0.668629028
-1.311738281,-0.54624353
-1.220595703,-0.623716919
-0.853344727,-0.674579883
-0.483301392,-0.721063916
-0.446330566,-0.643253687
-0.625376587,-0.60766084
-0.809337158,-0.523899756
-0.805092773,-0.46394209
-0.597006226,-0.49279812
-0.620126953,-0.430594849
-0.578688354,-0.514019092
-0.712386475,-0.424307153
-0.744107666,-0.461135083
-0.796380615,-0.513906812
-0.833686523,-0.523226074
-0.844074097,-0.471913989
-0.936221924,-0.35727583
-0.945157471,-0.403310742
-0.847871704,-0.381303809
-0.586953735,-0.429135205
-0.445437012,-0.325275952
-0.395062866,-0.149445044
-0.429017944,-0.141024023
-0.717301025,-0.100939966
-1.017200317,-0.154273096
-1.271975098,-0.317753174
-1.463419189,-0.316967212
-1.421087036,-0.254090259
-1.193677368,-0.11890481
-0.811571045,-0.10666626
-0.692616577,-0.158764307
-0.681223755,-0.240392065
-0.735953979,-0.251058691
-0.811124268,-0.314497046
-0.852116089,-0.334146094
-0.919579468,-0.244546436
-1.004355469,-0.199858887
-1.052272339,-0.187732617
-0.96883667,-0.202329053
-0.820171509,-0.122273218
-0.592426758,-0.190202783
-0.592091675,-0.223100903
-0.633865356,-0.170104614
-0.577683105,-0.00426665
-0.434714355,-0.021557813
-0.47939209,-0.068827808
-0.546967163,-0.116659204
-0.511671753,-0.188630859
-0.491678467,-0.194469434
-0.586283569,-0.158652026
-0.805874634,-0.027284106
-1.044230347,0.058385742
-1.068691406,0.093978589
-0.688483887,0.081740039
-0.186529541,0.046708594
0.147324829,0.017066602
0.02524292,0.212321997
-0.09427002,0.212546558
-0.279347534,0.166062524
-0.302356567,0.138890698
-0.09427002,0.09431543
0.033173218,0.143157349
-0.118395996,0.103073291
-0.358762207,0.060631348
-0.472467041,0.030315674
-0.373952637,0.13978894
-0.313526001,0.156518701
-0.24729126,0.121711816
-0.326147461,0.089936499
-0.424103394,0.055803296
-0.554115601,0.04513667
-0.551211548,-0.024140259
-0.781860352,0.25869375
-0.795151978,0.281935767
-0.696972656,0.291142749
-0.632971802,0.25038501
-0.424215088,0.141922266
-0.236121826,0.140462622
-0.030269165,0.137094214
0.022562256,0.137880176
-0.213447876,0.236013135
-0.272980957,0.195929077
-0.423433228,0.430931689
-0.511783447,0.337402222
-0.442868042,0.237472778
-0.325924072,0.237360498
-0.293532715,0.336054858
-0.546743774,0.30809707
-0.910420532,0.209964111
-1.129341431,0.210076392
-1.220372314,0.322918066
-0.976543579,0.334819775
-0.736512451,0.217374609
-0.624147949,0.106104858
-0.474477539,-0.05344541
-0.512006836,-0.018413965
-0.777169189,0.109136426
-0.965932617,0.12732583
-1.027029419,0.240055225
-0.857254028,0.180883521
-0.710487671,0.123620581
-0.474812622,-0.060743628
-0.588405762,-0.042666504
-0.596894531,-0.049515601
-0.665809937,0.052322607
-0.662459106,0.072533057
-0.626716919,0.084996167
-0.586953735,0.054455933
-0.634312134,0.033571802
-0.666256714,0.052996289
-0.510778198,0.057262939
-0.245615845,0.080168115
-0.226627808,0.056252417
-0.41706665,-0.065010278
-0.824974365,-0.120027612
-1.109906616,-0.194469434
-1.211325073,-0.16022395
-1.101306152,-0.133276685
-0.972745972,-0.048168237
-0.964592285,0.025824463
-0.834133301,-0.077248828
-0.647827148,-0.097122437
-0.542722778,-0.089599658
-0.466882324,-0.122160938
-0.536132813,-0.110146948
-0.688148804,-0.160897632
-0.926616211,-0.215690405
-0.953757935,-0.332911011
-0.878475952,-0.198848364
-0.42477356,-0.231297363
-0.052272949,-0.243423633
0.084552612,-0.243423633
-0.058192749,-0.104532935
-0.259242554,-0.024027979
-0.445772095,-0.077136548
-0.664469604,-0.154497656
-0.808331909,-0.166174805
-0.881491699,0.012912231
-1.11515625,0.15606958
-1.231206665,0.064112036
-1.270858154,-0.11486272
-1.313637085,-0.099817163
-1.20507019,-0.005614014
-0.872332764,-0.052098047
-0.709705811,-0.011115747
-0.650284424,-0.001010522
-0.754942017,0.013361353
-0.819836426,0.052434888
-0.888416748,0.047719116
-1.106109009,0.198174683
-1.180497437,0.157192383
-1.224281616,0.096336475
-1.309281006,0.083424243
-1.283256226,-0.012687671
-1.170668335,0.014259595
-0.980899658,-0.026161304
-0.911202393,0.051312085
-0.824750977,0.113852197
-0.714955444,-0.02470166
-0.805092773,-0.053894531
-0.889980469,-0.123396021
-0.547749023,-0.192560669
-0.201273193,-0.157304663
-0.024572754,-0.170441455
-0.27074707,-0.088476855
-0.699094849,-0.095213672
-1.043336792,-0.120813574
-0.99072876,-0.116883765
-0.771584473,-0.063887476
-0.832346191,0.032112158
-0.831899414,-0.035705127
-0.933764648,-0.029978833
-0.910197144,-0.100041724
-0.727353516,0.037501611
-0.302803345,0.017403442
-0.236233521,0.011564868
-0.549424438,-0.004603491
-1.185411987,-0.027957788
-1.517144165,-0.018638525
-1.479726563,0.076238306
-1.424326172,0.196265918
-1.215569458,0.174034424
-0.779291382,-0.000561401
-0.421646118,-0.080392676
-0.312297363,0.075789185
-0.369819946,0.266104248
-0.455712891,0.179536157
-0.598681641,0.123620581
-0.599798584,0.055129614
-0.775717163,0.058722583
-1.014854736,0.115311841
-1.237684937,0.145739795
-1.007817993,0.092294385
-0.578129883,0.050862964
-0.250083618,0.151353809
-0.115938721,0.08611897
-0.184854126,0.021445532
-0.389924927,0.101389087
-0.643471069,0.262062158
-0.701663818,0.3284198
-0.735395508,0.358061792
-0.657209473,0.240841187
-0.650284424,0.206595703
-0.701887207,0.293837476
-0.848430176,0.371423145
-0.953087769,0.40656687
-0.953534546,0.362103882
-0.875125122,0.321233862
-0.843962402,0.298328687
-1.000334473,0.337963623
-1.083435059,0.404994946
-1.022449951,0.39028623
-1.12855957,0.503801587
-1.227520752,0.50492439
-1.327040405,0.523113794
-1.106109009,0.341107471
-0.806209717,0.302146216
-0.441862793,0.196265918
-0.216240234,0.301921655
-0.213336182,0.389500269
-0.455266113,0.352223218
-0.865854492,0.317528613
-1.29085144,0.337851343
-1.632971191,0.412517725
-1.436277466,0.314497046
-0.857700806,0.158539746
-0.660783691,0.298440967
-0.71484375,0.466973657
-0.90572937,0.442945679
-0.852786255,0.273851587
-0.643247681,0.117220605
-0.571651611,0.141024023
-0.633530273,0.16842041
-0.723779297,0.319437378
-0.657097778,0.195929077
-0.595219116,0.318090015
-0.512453613,0.345598682
-0.268736572,0.243199072
-0.048363647,0.061080469
-0.109572144,0.115199561
-0.336535034,0.221079858
-0.670389404,0.254988501
-0.943817139,0.285865576
-0.993521118,0.389387988
-0.938120728,0.331675928
-1.100077515,0.256897266
-1.367697144,0.265318286
-1.367473755,0.212546558
-1.175247803,0.239493823
-0.81994812,0.13541001
-0.693621826,0.045473511
-0.758851318,0.032112158
-0.875348511,0.044799829
-0.840499878,0.104532935
-0.895118408,0.169094092
-0.937562256,0.152476611
-1.075728149,0.037389331
-1.28593689,0.023578857
-1.423209229,0.005838574
-1.428123779,0.036603369
-1.232435303,0.022568335
-0.971293945,-0.021220972
-0.81916626,-0.015157837
-0.658103027,-0.002357886
-0.484306641,0.042329663
-0.514799194,0.164041479
-0.642019043,0.083536523
-1.06131958,0.140350342
-1.140510864,0.15191521
-0.979559326,0.204911499
-0.734613647,0.026049023
-0.803864136,0.027508667
-1.138612061,0.050975244
-1.218920288,0.062090991
-0.993521118,0.11508728
-0.842286987,0.16853269
-0.761196899,0.058498022
-1.041102905,-0.042217383
-1.234669189,-0.089599658
-1.254327393,0.088589136
-1.035853271,0.038848975
-0.805874634,-0.078483911
-0.596671143,-0.203900977
-0.524851685,-0.15180293
-0.480955811,-0.191999268
-0.612084961,-0.211985156
-0.527979126,-0.272279663
-0.281022949,-0.289233984
-0.048140259,-0.228827197
0.004579468,-0.195143115
-0.214229736,-0.095775073
-0.558806763,-0.122946899
-0.856472168,-0.076126025
-0.781748657,-0.160560791
-0.674522095,-0.099255762
-0.629509277,-0.092518945
-0.60381958,-0.163816919
-0.496704712,-0.209739551
-0.409359741,-0.11104519
-0.194124756,-0.222314941
-0.137942505,-0.229613159
-0.19758728,-0.238483301
-0.487322388,-0.170553735
-0.926951294,-0.094989111
-1.176811523,-0.108125903
-1.152462158,-0.121487256
-1.046352539,0.073431299
-0.77281311,0.03289812
-0.460292358,-0.092631226
-0.134256592,-0.096111914
0.178487549,0.043677026
0.304702148,0.178974756
0.382329712,0.167971289
0.28850647,0.111606592
0.06132019,0.058947144
-0.204847412,0.075676904
-0.421757813,0.208729028
-0.468557739,0.222651782
-0.244387207,0.100378564
-0.189210205,0.156855542
-0.099966431,0.138217017
-0.118395996,0.14383103
-0.31196228,0.193683472
-0.597341309,0.146188916
-0.888193359,0.25476394
-0.77460022,0.247690283
-0.43739502,0.177290552
-0.30604248,0.216251807
-0.630291138,0.189753662
-1.130234985,0.220967578
-1.443984375,0.292939233
-1.328939209,0.345935522
-1.018428955,0.390510791
-0.751702881,0.364574048
-0.498491821,0.342791675
-0.189768677,0.346609204
0.002792358,0.376363477
0.073829956,0.514243652
-0.057410889,0.605864355
-0.438400269,0.585317065
-0.929185181,0.652460669
-1.304478149,0.534903223
-1.26817749,0.479998169
-0.997988892,0.495829688
-0.544956665,0.475731519
-0.39026001,0.47651748
-0.525968628,0.530075171
-0.598234863,0.434075537
-0.7315979,0.477415723
-0.752484741,0.465738574
-0.812352905,0.39848269
-1.025130615,0.393093237
-1.430916138,0.522215552
-1.725007324,0.559717163
-1.636880493,0.494145483
-1.204064941,0.431380811
-0.684016113,0.395451123
-0.222606812,0.251732373
-0.414162598,0.356714429
-0.782753906,0.356938989
-1.195799561,0.4929104
-1.155924683,0.503913867
-0.931977539,0.538720752
-0.710152588,0.451029858
-0.662570801,0.399268652
-0.797162476,0.493808643
-1.137160034,0.685021948
-1.357532959,0.60373103
-1.205293579,0.536250586
-0.693286743,0.519408545
-0.189433594,0.551969824
0.123757324,0.519969946
0.179381104,0.377486279
0.086674805,0.412180884
0.107896729,0.368952979
0.079973145,0.373893311
-0.227409668,0.396573926
-0.840834961,0.469106982
-1.20763916,0.442271997
-1.320338745,0.41049668
-0.921254883,0.32853208
-0.479057007,0.382314331
-0.219255981,0.49672793
-0.247402954,0.36154248
-0.432815552,0.316630371
-0.369373169,0.319998779
-0.146878052,0.368728418
0.030157471,0.301247974
-0.038311157,0.335156616
-0.155143433,0.318875977
-0.273986206,0.280027002
-0.348709717,0.210300952
-0.555009155,0.247690283
-0.674522095,0.353346021
-0.539260254,0.392868677
-0.296995239,0.311240918
-0.095163574,0.348742529
-0.111917725,0.341444312
-0.260247803,0.280027002
-0.334971313,0.13136792
-0.395397949,0.095887354
-0.652965088,0.173023901
-1.088014526,0.172013379
-1.381994019,0.141473145
-1.271975098,0.047269995
-0.826873169,-0.028968311
-0.425108643,0.04524895
-0.175471802,0.052996289
-0.120406494,0.014259595
-0.233552856,-0.004940332
-0.3312854,0.074890942
-0.256450195,0.007747339
-0.05796936,-0.104308374
-0.069138794,-0.218834253
-0.459622192,-0.243872754
-0.68703186,-0.263634082
-0.83256958,-0.208504468
-0.70892395,-0.279802441
-0.446442261,-0.319100537
-0.247626343,-0.337739063
-0.266726074,-0.338525024
-0.405003662,-0.401177417
-0.53144165,-0.399605493
-0.548530884,-0.365809131
-0.437283325,-0.423858032
-0.483413086,-0.461135083
-0.654752197,-0.34065835
-1.048921509,-0.304728662
-1.395509033,-0.380854688
-1.536243896,-0.260714795
-1.267842407,-0.216027246
-0.842398682,-0.196602759
-0.607952271,-0.347507446
-0.575114136,-0.472924512
-0.588740845,-0.43508606
-0.725678101,-0.257683228
-0.684909668,-0.177851953
-0.574332275,-0.29978833
-0.358762207,-0.468770142
-0.185635986,-0.554889111
-0.29520813,-0.455071948
-0.32045105,-0.422510669
-0.216463623,-0.299002368
0.062102051,-0.354917944
0.257790527,-0.386468701
0.333295898,-0.417345776
0.179381104,-0.379170483
0.034401855,-0.306076025
-0.179269409,-0.454622827
-0.530324707,-0.430370288
-0.827431641,-0.316518091
-1.14631897,-0.146638037
-1.150116577,-0.273290186
-1.081201172,-0.320784741
-0.968501587,-0.251507813
-0.916898804,-0.072645337
-0.826538086,-0.122610059
-0.797609253,-0.203676416
-0.837149048,-0.181220361
-1.060202637,-0.180995801
-1.095609741,-0.157304663
-0.827878418,-0.093417188
-0.297442017,-0.152813452
-0.149893799,-0.070961133
-0.368256226,-0.029192871
-0.531218262,-0.13563457
-0.290628662,-0.171339697
0.048028564,-0.10666626
0.186306152,-0.048729639
0.026694946,0.054343652
-0.434155884,-0.041543701
-0.787556763,-0.093417188
-0.990281982,-0.009431543
-1.069249878,0.124069702
-1.037752075,0.061192749
-0.947614746,-0.04524895
-0.85703064,-0.011452588
-0.820394897,0.026161304
-0.849658813,-0.02481394
-0.674633789,-0.124294263
-0.399195557,-0.065234839
-0.236680298,0.091396143
-0.329051514,0.059508545
-0.752819824,0.03267356
-1.047469482,0.039859497
-0.947391357,0.123508301
-0.69473877,0.159550269
-0.504188232,0.129346875
-0.462637939,0.204911499
-0.44822937,0.241402588
-0.802188721,0.271942822
-1.108677979,0.256672705
-1.281915894,0.367605615
-0.91086731,0.329654883
-0.339662476,0.178525635
0.156148682,0.118006567
-0.081425171,0.297430444
-0.277337036,0.322244385
-0.293197632,0.368616138
-0.017424316,0.283058569
-0.046688232,0.221304419
-0.559700317,0.264083203
-1.131798706,0.236013135
-1.237238159,0.337739063
-0.876912231,0.279690161
-0.640567017,0.255325342
-0.618451538,0.330553125
-0.782195435,0.340433789
-0.887299805,0.33268645
-0.954874878,0.374005591
-0.79057251,0.49672793
-0.518931885,0.488980591
-0.343348389,0.338300464
-0.189545288,0.19716416
-0.281246338,0.335493457
-0.299452515,0.499759497
-0.505863647,0.560839966
-0.590304565,0.482131494
-0.560928955,0.387816064
-0.383111572,0.464278931
-0.295096436,0.545120728
-0.311068726,0.553204907
-0.26996521,0.399493213
-0.380095825,0.383661694
-0.599798584,0.478763086
-0.956773682,0.563310132
-1.377414551,0.551520703
-1.624705811,0.434749219
-1.673404541,0.372995068
-1.466434937,0.423521191
-0.981123047,0.315170728
-0.550541382,0.340433789
-0.387020874,0.285977856
-0.658549805,0.316854932
-1.011168823,0.40667915
-0.981793213,0.447212329
-0.338768921,0.329430322
0.277560425,0.120476733
0.126661377,0.238595581
-0.363453369,0.314721606
-0.597006226,0.328082959
-0.512788696,0.378945923
-0.132581177,0.206932544
-0.123087158,0.197837842
-0.401429443,0.240504346
-0.737852783,0.274076147
-0.79649231,0.344251318
-0.556907959,0.269472656
-0.297330322,0.251620093
-0.436724854,0.370749463
-0.636881104,0.303493579
-0.74265564,0.12743811
-1.04456543,0.022119214
-1.334300537,0.037277051
-1.472913208,0.326398755
-1.254550781,0.486847266
-0.997765503,0.397359888
-0.799172974,0.210974634
-0.651066284,0.13956438
-0.491790161,0.230286841
-0.273762817,0.243985034
-0.032279663,0.141697705
0.002233887,0.137767896
0.047358398,0.021894653
-0.2977771,-0.034806885
-0.732603149,0.04120686
-0.702557373,0.050301563
-0.42041748,0.097908398
-0.159164429,0.050750684
-0.08835022,-0.009768384
0.094940186,-0.030989355
0.305595703,0.103297852
0.537249756,0.100154004
0.40288147,0.109024146
0.248631592,0.030540234
-0.137160645,0.129346875
-0.601920776,0.124181982
-1.070701904,0.174034424
-1.492124634,0.137880176
-1.688483276,0.165837964
-1.520941772,0.246118359
-1.091030273,0.14371875
-0.754495239,0.121936377
-0.592315063,0.3284198
-0.392270508,0.275535791
-0.311292114,0.099255762
-0.490561523,0.163480078
-0.244610596,0.154722217
-0.171785889,0.245220117
-0.216463623,0.219732495
-0.357980347,0.112280273
-0.43739502,0.088027734
-0.236345215,0.048954199
-0.13704895,0.170216895
-0.067351685,0.198736084
-0.039874878,0.101950488
-0.260471191,0.08207688
-0.541829224,0.084659326
-0.630179443,0.036266528
-0.74086853,0.144953833
-0.760750122,0.151466089
-0.801965332,0.105768018
-0.784876099,0.085782129
-0.613760376,0.036266528
-0.565285034,0.057038379
-0.61230835,-0.022905176
-0.836590576,-0.055915576
-1.108789673,0.06568396
-1.107784424,0.261500757
-0.737182617,0.25869375
-0.61309021,0.273851587
-0.645704956,0.235227173
-0.906734619,0.401289697
-1.031162109,0.30383042
-1.162626343,0.265542847
-1.275325928,0.269584937
-1.298893433,0.307535669
-1.075951538,0.325275952
-0.684686279,0.269472656
-0.330056763,0.259704272
-0.005696411,0.239381543
0.285043945,0.176841431
0.28336853,0.292490112
0.034848633,0.282834009
-0.459510498,0.258132349
-0.885959473,0.294511157
-1.119735718,0.428236963
-1.134144287,0.469219263
-1.050038452,0.492348999
-0.840276489,0.406230029
-0.676085815,0.358061792
-0.646821899,0.354468823
-0.854573364,0.438117627
-0.964368896,0.523899756
-0.87121582,0.450019336
-0.767786865,0.439689551
-0.489779663,0.502117383
-0.552775269,0.635730908
-0.679324951,0.528503247
-0.890427246,0.558706641
-0.951635742,0.571843433
-0.830447388,0.574425879
-0.489556274,0.61192749
-0.081090088,0.610916968
0.297330322,0.538608472
0.337316895,0.573190796
0.360102539,0.534790942
0.20428894,0.479661328
-0.228526611,0.521766431
-0.503853149,0.485275342
-0.834803467,0.508517358
-1.163184814,0.446201807
-1.497597656,0.486061304
-1.609515381,0.468433301
-1.234557495,0.440138672
-0.475706177,0.513569971
0.267954712,0.441822876
0.5777948,0.366595093
0.39774353,0.376588037
0.0059198,0.397023047
-0.43482605,0.499534937
-0.711828003,0.496278809
-0.810230713,0.507169995
-0.581704102,0.493247241
-0.131464233,0.4024125
0.277001953,0.305626904
0.472467041,0.140687183
0.299899292,0.345261841
0.064447632,0.492348999
-0.113928223,0.41060896
-0.243270264,0.271830542
-0.361107788,0.336167139
-0.386574097,0.374454712
-0.487880859,0.582285498
-0.64425293,0.658860645
-0.935886841,0.629667773
-1.025354004,0.578467969
-0.789008789,0.539618994
-0.385568848,0.475619238
0.110130615,0.374117871
0.342566528,0.461247363
0.358203735,0.468770142
0.24215332,0.322468945
-0.055288696,0.317528613
-0.243717041,0.404994946
-0.015302124,0.469556104
0.155031738,0.515703296
0.252764282,0.354917944
0.093041382,0.212209717
-0.206411133,0.174820386
-0.410253296,0.361767041
-0.543057861,0.512110327
-0.458058472,0.472475391
-0.190327148,0.366819653
0.017200928,0.371647705
0.082207031,0.338861865
-0.15559021,0.401177417
-0.564949951,0.446314087
-1.021668091,0.48471394
-1.127442627,0.432279053
-0.999664307,0.393654639
-0.732156372,0.457092993
-0.475036011,0.54208916
-0.239137573,0.46405437
-0.335083008,0.369177539
-0.492125244,0.311240918
-0.739974976,0.452264941
-0.735507202,0.443956201
-0.540935669,0.354019702
-0.35317749,0.349416211
-0.081536865,0.359745996
-0.056517334,0.395675684
-0.21199585,0.26273584
-0.479615479,0.115873242
-0.814363403,0.186722095
-0.663240967,0.254314819
-0.312409058,0.238483301
-0.152909546,0.204350098
-0.318440552,0.24230083
-0.697531128,0.199971167
-1.044788818,0.144841553
-1.439628296,0.16819585
-1.664580688,0.239606104
-1.656650391,0.375689795
-1.165530396,0.221416699
-0.584273071,0.10677854
-0.158717651,0.048729639
-0.064671021,0.051985767
-0.202278442,0.120476733
-0.452026978,0.196041357
-0.606947021,0.193571191
-0.605941772,0.115424121
-0.493242188,0.14764856
-0.26583252,0.231634204
0.007818604,0.281374365
0.000446777,0.272055103
-0.331397095,0.294398877
-0.773594971,0.401401978
-1.135372925,0.437780786
-1.344464722,0.504475269
-1.331508179,0.397921289
-1.264714966,0.302483057
-0.903272095,0.162244995
-0.613760376,0.179648438
-0.590974731,0.206483423
-0.640120239,0.267451611
-0.570758057,0.255999023
-0.357421875,0.211311475
-0.241706543,0.126764429
-0.196693726,0.158202905
-0.22539917,0.134399487
-0.597564697,0.169767773
-1.125767212,0.206258862
-1.31866333,0.181220361
-1.116384888,0.173922144
-0.609069214,0.283732251
-0.197363892,0.291255029
0.088015137,0.323254907
0.234111328,0.37759856
0.19423645,0.296532202
-0.120964966,0.269023535
-0.395062866,0.326735596
-0.5265271,0.253977979
-0.470568237,0.107227661
-0.560705566,0.124967944
-0.802747192,0.235788574
-0.930413818,0.338861865
-0.760638428,0.378496802
-0.191109009,0.269472656
0.064447632,0.309444434
-0.104880981,0.34503728
-0.395509644,0.265767407
-0.69887146,0.327184717
-0.971517334,0.428910645
-1.102758179,0.424419434
-1.095944824,0.283956812
-0.821065063,0.221079858
-0.292750854,0.221528979
0.197363892,0.251956934
0.483413086,0.393879199
0.578464966,0.367942456
0.448341064,0.333135571
0.345805664,0.331226807
0.361889648,0.168981812
0.332625732,0.247802563
0.152909546,0.342679395
-0.052496338,0.339760107
-0.314196167,0.426215918
-0.40701416,0.361093359
-0.416508179,0.294174316
-0.295543213,0.298777808
-0.146654663,0.392644116
-0.301574707,0.461247363
-0.633083496,0.569260986
-0.776610718,0.389500269
-0.922706909,0.43935271
-0.94951355,0.503689307
-0.935328369,0.471352588
-0.947503052,0.392307275
-1.130123291,0.468657861
-1.211771851,0.552194385
-1.158605347,0.64875542
-0.899139404,0.626748486
-0.479168701,0.572517114
0.027030029,0.467647339
0.435049438,0.381191528
0.641907349,0.442384277
0.609851074,0.477191162
0.335976563,0.537710229
0.033173218,0.496391089
-0.371048584,0.509640161
-0.688707275,0.411844043
-1.019657593,0.552082104
-1.07807373,0.526594482
-1.154807739,0.616306421
-0.986260986,0.443956201
-0.743884277,0.409935278
-0.494024048,0.465401733
-0.381212769,0.526706763
-0.632525024,0.548152295
-1.176364746,0.584194263
-1.690828857,0.637864233
-2.057297974,0.64067124
-2.18652832,0.574089038
-1.995977783,0.479661328
-1.728916626,0.634158984
-1.202389526,0.622481836
-0.71484375,0.646958936
-0.236680298,0.538833032
0.19602356,0.504587549
0.597788086,0.471128027
0.571651611,0.561401367
0.264603882,0.614622217
-0.170445557,0.6733448
-0.441192627,0.718256909
